054410,105616,1525917377.1220868,7070,-,110,6270,090030,7540,104627,6270,090030,438321,3086,2,800,12.76,169273,1116,246979,1912,145.91,7041,7080,7070,00,7096
054410,105616,1525917377.1701586,7080,+,4,6270,090030,7540,104627,6270,090030,438325,3086,2,810,12.92,169273,1116,246983,1913,145.91,7041,7080,7070,00,7096
054410,105617,1525917378.2397685,7080,+,170,6270,090030,7540,104627,6270,090030,438495,3087,2,810,12.92,169273,1116,247153,1914,146.01,7041,7080,7070,00,7096
054410,105617,1525917378.2397685,7080,+,63,6270,090030,7540,104627,6270,090030,438558,3088,2,810,12.92,169273,1116,247216,1915,146.05,7041,7110,7080,00,7096
054410,105620,1525917381.7025049,7120,+,4,6270,090030,7540,104627,6270,090030,438562,3088,2,850,13.56,169273,1116,247220,1916,146.05,7041,7120,7080,00,7096
054410,105631,1525917392.2044535,7100,+,4,6270,090030,7540,104627,6270,090030,438566,3088,2,830,13.24,169273,1116,247224,1917,146.05,7041,7100,7080,00,7096
054410,105635,1525917396.9410403,7090,-,23,6270,090030,7540,104627,6270,090030,438589,3088,2,820,13.08,169296,1117,247224,1917,146.03,7041,7090,7080,00,7096
054410,105636,1525917397.4359264,7080,-,106,6270,090030,7540,104627,6270,090030,438695,3089,2,810,12.92,169402,1118,247224,1917,145.94,7041,7090,7080,00,7096
054410,105637,1525917398.8079922,7080,-,425,6270,090030,7540,104627,6270,090030,439120,3092,2,810,12.92,169827,1119,247224,1917,145.57,7041,7090,7080,00,7096
054410,105637,1525917398.9752455,7080,-,82,6270,090030,7540,104627,6270,090030,439202,3092,2,810,12.92,169909,1120,247224,1917,145.50,7041,7090,7080,00,7096
054410,105638,1525917399.4749975,7080,-,100,6270,090030,7540,104627,6270,090030,439302,3093,2,810,12.92,170009,1121,247224,1917,145.42,7041,7090,7080,00,7096
054410,105638,1525917399.526076,7080,-,10,6270,090030,7540,104627,6270,090030,439312,3093,2,810,12.92,170019,1122,247224,1917,145.41,7041,7090,7080,00,7096
054410,105638,1525917399.638243,7080,-,281,6270,090030,7540,104627,6270,090030,439593,3095,2,810,12.92,170300,1123,247224,1917,145.17,7041,7090,7080,00,7096
054410,105638,1525917399.7524154,7080,-,324,6270,090030,7540,104627,6270,090030,439917,3097,2,810,12.92,170624,1124,247224,1917,144.89,7041,7090,7080,00,7096
054410,105638,1525917399.753417,7080,-,378,6270,090030,7540,104627,6270,090030,440295,3100,2,810,12.92,171002,1125,247224,1917,144.57,7041,7090,7080,00,7096
054410,105638,1525917399.8044922,7080,+,185,6270,090030,7540,104627,6270,090030,440480,3101,2,810,12.92,171002,1125,247409,1918,144.68,7041,7070,7060,00,7096
054410,105638,1525917399.8044922,7070,+,117,6270,090030,7540,104627,6270,090030,440597,3102,2,800,12.76,171002,1125,247526,1919,144.75,7041,7070,7060,00,7096
054410,105640,1525917401.2957368,7070,+,317,6270,090030,7540,104627,6270,090030,440914,3104,2,800,12.76,171002,1125,247843,1920,144.94,7041,7070,7060,00,7096
054410,105640,1525917401.455978,7060,-,1,6270,090030,7540,104627,6270,090030,440915,3104,2,790,12.60,171003,1126,247843,1920,144.93,7041,7070,7060,00,7096
054410,105644,1525917405.4229507,7060,-,26,6270,090030,7540,104627,6270,090030,440941,3104,2,790,12.60,171029,1127,247843,1920,144.91,7041,7090,7060,00,7096
054410,105644,1525917405.697363,7060,-,50,6270,090030,7540,104627,6270,090030,440991,3105,2,790,12.60,171079,1128,247843,1920,144.87,7041,7090,7060,00,7096
054410,105645,1525917406.3102858,7060,-,100,6270,090030,7540,104627,6270,090030,441091,3106,2,790,12.60,171179,1129,247843,1920,144.79,7041,7090,7060,00,7096
054410,105652,1525917413.0914938,7090,+,1,6270,090030,7540,104627,6270,090030,441092,3106,2,820,13.08,171179,1129,247844,1921,144.79,7041,7090,7060,00,7096
054410,105655,1525917416.688909,7060,-,1000,6270,090030,7540,104627,6270,090030,442092,3113,2,790,12.60,172179,1130,247844,1921,143.95,7041,7090,7060,00,7096
054410,105657,1525917418.6318336,7060,-,50,6270,090030,7540,104627,6270,090030,442142,3113,2,790,12.60,172229,1131,247844,1921,143.90,7041,7090,7060,00,7096
054410,105700,1525917421.5061598,7090,+,1,6270,090030,7540,104627,6270,090030,442143,3113,2,820,13.08,172229,1131,247845,1922,143.90,7041,7090,7080,00,7096
054410,105700,1525917421.7755659,7080,-,3,6270,090030,7540,104627,6270,090030,442146,3113,2,810,12.92,172232,1132,247845,1922,143.90,7041,7090,7080,00,7096
054410,105700,1525917421.7765672,7060,-,7,6270,090030,7540,104627,6270,090030,442153,3113,2,790,12.60,172239,1133,247845,1922,143.90,7041,7090,7060,00,7096
054410,105702,1525917423.8827403,7080,+,3,6270,090030,7540,104627,6270,090030,442156,3113,2,810,12.92,172239,1133,247848,1923,143.90,7041,7080,7060,00,7096
054410,105705,1525917426.2042327,7080,+,141,6270,090030,7540,104627,6270,090030,442297,3114,2,810,12.92,172239,1133,247989,1924,143.98,7041,7080,7070,00,7096
054410,105707,1525917428.6138606,7070,-,6,6270,090030,7540,104627,6270,090030,442303,3114,2,800,12.76,172245,1134,247989,1924,143.97,7041,7070,7060,00,7096
054410,105710,1525917431.912826,7070,+,1,6270,090030,7540,104627,6270,090030,442304,3114,2,800,12.76,172245,1134,247990,1925,143.98,7041,7070,7060,00,7096
054410,105711,1525917432.468662,7070,+,3,6270,090030,7540,104627,6270,090030,442307,3114,2,800,12.76,172245,1134,247993,1926,143.98,7041,7070,7060,00,7096
054410,105712,1525917433.3134913,7070,+,3,6270,090030,7540,104627,6270,090030,442310,3114,2,800,12.76,172245,1134,247996,1927,143.98,7041,7070,7060,00,7096
054410,105713,1525917434.7997258,7070,+,3,6270,090030,7540,104627,6270,090030,442313,3114,2,800,12.76,172245,1134,247999,1928,143.98,7041,7070,7060,00,7096
054410,105715,1525917436.9424071,7060,-,177,6270,090030,7540,104627,6270,090030,442490,3115,2,790,12.60,172422,1135,247999,1928,143.83,7041,7070,7060,00,7096
054410,105718,1525917439.925792,7070,+,1,6270,090030,7540,104627,6270,090030,442491,3115,2,800,12.76,172422,1135,248000,1929,143.83,7041,7070,7060,00,7096
054410,105719,1525917440.193194,7060,-,133,6270,090030,7540,104627,6270,090030,442624,3116,2,790,12.60,172555,1136,248000,1929,143.72,7041,7060,7050,00,7096
054410,105722,1525917443.4480643,7060,+,93,6270,090030,7540,104627,6270,090030,442717,3117,2,790,12.60,172555,1136,248093,1930,143.78,7041,7060,7050,00,7096
054410,105722,1525917443.4480643,7070,+,81,6270,090030,7540,104627,6270,090030,442798,3118,2,800,12.76,172555,1136,248174,1931,143.82,7041,7070,7050,00,7096
054410,105724,1525917445.6545064,7070,+,3,6270,090030,7540,104627,6270,090030,442801,3118,2,800,12.76,172555,1136,248177,1932,143.82,7041,7070,7060,00,7096
054410,105725,1525917446.3715847,7070,+,3,6270,090030,7540,104627,6270,090030,442804,3118,2,800,12.76,172555,1136,248180,1933,143.83,7041,7070,7060,00,7096
054410,105727,1525917448.3415499,7070,+,6,6270,090030,7540,104627,6270,090030,442810,3118,2,800,12.76,172555,1136,248186,1934,143.83,7041,7070,7060,00,7096
054410,105730,1525917451.1457708,7060,-,4,6270,090030,7540,104627,6270,090030,442814,3118,2,790,12.60,172559,1137,248186,1934,143.83,7041,7060,7050,00,7096
054410,105731,1525917452.3648295,7050,-,7,6270,090030,7540,104627,6270,090030,442821,3118,2,780,12.44,172566,1138,248186,1934,143.82,7041,7060,7050,00,7096
054410,105734,1525917455.6657984,7060,+,1,6270,090030,7540,104627,6270,090030,442822,3118,2,790,12.60,172566,1138,248187,1935,143.82,7041,7060,7050,00,7096
054410,105735,1525917456.822539,7050,-,150,6270,090030,7540,104627,6270,090030,442972,3119,2,780,12.44,172716,1139,248187,1935,143.70,7041,7060,7050,00,7096
054410,105736,1525917457.699862,7060,+,17,6270,090030,7540,104627,6270,090030,442989,3119,2,790,12.60,172716,1139,248204,1936,143.71,7041,7060,7050,00,7096
054410,105736,1525917457.7008638,7070,+,117,6270,090030,7540,104627,6270,090030,443106,3120,2,800,12.76,172716,1139,248321,1937,143.77,7041,7090,7070,00,7096
054410,105741,1525917462.755718,7090,+,1,6270,090030,7540,104627,6270,090030,443107,3120,2,820,13.08,172716,1139,248322,1938,143.77,7041,7090,7070,00,7096
054410,105742,1525917463.412161,7090,+,6,6270,090030,7540,104627,6270,090030,443113,3120,2,820,13.08,172716,1139,248328,1939,143.78,7041,7090,7070,00,7096
054410,105748,1525917470.0475926,7090,+,22,6270,090030,7540,104627,6270,090030,443135,3120,2,820,13.08,172716,1139,248350,1940,143.79,7041,7090,7070,00,7096
054410,105748,1525917470.0475926,7100,+,976,6270,090030,7540,104627,6270,090030,444111,3127,2,830,13.24,172716,1139,249326,1941,144.36,7041,7100,7070,00,7096
054410,105750,1525917471.7020824,7100,+,20,6270,090030,7540,104627,6270,090030,444131,3127,2,830,13.24,172716,1139,249346,1942,144.37,7041,7100,7070,00,7096
054410,105750,1525917471.9264195,7100,+,20,6270,090030,7540,104627,6270,090030,444151,3127,2,830,13.24,172716,1139,249366,1943,144.38,7041,7100,7070,00,7096
054410,105751,1525917472.2038376,7090,+,20,6270,090030,7540,104627,6270,090030,444171,3127,2,820,13.08,172716,1139,249386,1944,144.39,7041,7090,7070,00,7096
054410,105751,1525917472.4331856,7090,+,20,6270,090030,7540,104627,6270,090030,444191,3127,2,820,13.08,172716,1139,249406,1945,144.40,7041,7090,7070,00,7096
054410,105751,1525917472.4331856,7090,+,60,6270,090030,7540,104627,6270,090030,444251,3128,2,820,13.08,172716,1139,249466,1946,144.44,7041,7090,7070,00,7096
054410,105751,1525917472.4331856,7100,+,81,6270,090030,7540,104627,6270,090030,444332,3128,2,830,13.24,172716,1139,249547,1947,144.48,7041,7100,7070,00,7096
054410,105751,1525917472.5423489,7100,+,20,6270,090030,7540,104627,6270,090030,444352,3129,2,830,13.24,172716,1139,249567,1948,144.50,7041,7100,7070,00,7096
054410,105752,1525917473.9634864,7100,+,20,6270,090030,7540,104627,6270,090030,444372,3129,2,830,13.24,172716,1139,249587,1949,144.51,7041,7100,7070,00,7096
054410,105753,1525917474.1858213,7100,+,20,6270,090030,7540,104627,6270,090030,444392,3129,2,830,13.24,172716,1139,249607,1950,144.52,7041,7100,7070,00,7096
054410,105800,1525917481.5599215,7100,+,1,6270,090030,7540,104627,6270,090030,444393,3129,2,830,13.24,172716,1139,249608,1951,144.52,7041,7100,7070,00,7096
054410,105801,1525917482.9900758,7100,+,10,6270,090030,7540,104627,6270,090030,444403,3129,2,830,13.24,172716,1139,249618,1952,144.53,7041,7100,7070,00,7096
054410,105802,1525917483.6510699,7100,+,2,6270,090030,7540,104627,6270,090030,444405,3129,2,830,13.24,172716,1139,249620,1953,144.53,7041,7100,7070,00,7096
054410,105803,1525917484.092734,7100,+,2,6270,090030,7540,104627,6270,090030,444407,3129,2,830,13.24,172716,1139,249622,1954,144.53,7041,7100,7070,00,7096
054410,105803,1525917484.433248,7100,+,2,6270,090030,7540,104627,6270,090030,444409,3129,2,830,13.24,172716,1139,249624,1955,144.53,7041,7100,7070,00,7096
054410,105803,1525917484.6025019,7100,+,2,6270,090030,7540,104627,6270,090030,444411,3129,2,830,13.24,172716,1139,249626,1956,144.53,7041,7100,7080,00,7096
054410,105803,1525917484.9319997,7100,+,70,6270,090030,7540,104627,6270,090030,444481,3129,2,830,13.24,172716,1139,249696,1957,144.57,7041,7100,7080,00,7096
054410,105804,1525917485.380673,7100,+,2,6270,090030,7540,104627,6270,090030,444483,3130,2,830,13.24,172716,1139,249698,1958,144.57,7041,7100,7080,00,7096
054410,105804,1525917485.427744,7100,+,61,6270,090030,7540,104627,6270,090030,444544,3130,2,830,13.24,172716,1139,249759,1959,144.61,7041,7110,7100,00,7096
054410,105805,1525917486.3681593,7110,+,1,6270,090030,7540,104627,6270,090030,444545,3130,2,840,13.40,172716,1139,249760,1960,144.61,7041,7110,7100,00,7096
054410,105805,1525917486.3681593,7120,+,9,6270,090030,7540,104627,6270,090030,444554,3130,2,850,13.56,172716,1139,249769,1961,144.61,7041,7120,7100,00,7096
054410,105805,1525917486.4282496,7100,-,10,6270,090030,7540,104627,6270,090030,444564,3130,2,830,13.24,172726,1140,249769,1961,144.60,7041,7120,7100,00,7096
054410,105805,1525917486.5824823,7120,+,10,6270,090030,7540,104627,6270,090030,444574,3130,2,850,13.56,172726,1140,249779,1962,144.61,7041,7120,7100,00,7096
054410,105806,1525917487.9665654,7120,+,10,6270,090030,7540,104627,6270,090030,444584,3130,2,850,13.56,172726,1140,249789,1963,144.62,7041,7120,7100,00,7096
054410,105807,1525917488.3030732,7120,+,10,6270,090030,7540,104627,6270,090030,444594,3130,2,850,13.56,172726,1140,249799,1964,144.62,7041,7120,7100,00,7096
054410,105808,1525917490.0129707,7120,+,12,6270,090030,7540,104627,6270,090030,444606,3130,2,850,13.56,172726,1140,249811,1965,144.63,7041,7120,7100,00,7096
054410,105809,1525917490.2863846,7120,+,1,6270,090030,7540,104627,6270,090030,444607,3130,2,850,13.56,172726,1140,249812,1966,144.63,7041,7120,7100,00,7096
054410,105809,1525917490.2863846,7130,+,11,6270,090030,7540,104627,6270,090030,444618,3130,2,860,13.72,172726,1140,249823,1967,144.64,7041,7130,7100,00,7096
054410,105809,1525917490.2863846,7130,+,17,6270,090030,7540,104627,6270,090030,444635,3131,2,860,13.72,172726,1140,249840,1968,144.65,7041,7130,7100,00,7096
054410,105809,1525917490.505713,7130,+,12,6270,090030,7540,104627,6270,090030,444647,3131,2,860,13.72,172726,1140,249852,1969,144.65,7041,7130,7100,00,7096
054410,105810,1525917491.6223948,7130,+,12,6270,090030,7540,104627,6270,090030,444659,3131,2,860,13.72,172726,1140,249864,1970,144.66,7041,7130,7100,00,7096
054410,105810,1525917491.6223948,7100,-,155,6270,090030,7540,104627,6270,090030,444814,3132,2,830,13.24,172881,1141,249864,1970,144.53,7041,7130,7100,00,7096
054410,105810,1525917491.8307087,7130,+,12,6270,090030,7540,104627,6270,090030,444826,3132,2,860,13.72,172881,1141,249876,1971,144.54,7041,7130,7100,00,7096
054410,105811,1525917492.5598073,7130,+,5,6270,090030,7540,104627,6270,090030,444831,3132,2,860,13.72,172881,1141,249881,1972,144.54,7041,7130,7100,00,7096
054410,105811,1525917492.5598073,7140,+,7,6270,090030,7540,104627,6270,090030,444838,3132,2,870,13.88,172881,1141,249888,1973,144.54,7041,7140,7100,00,7096
054410,105816,1525917497.409569,7130,+,150,6270,090030,7540,104627,6270,090030,444988,3133,2,860,13.72,172881,1141,250038,1974,144.63,7041,7130,7100,00,7096
054410,105816,1525917497.409569,7140,+,53,6270,090030,7540,104627,6270,090030,445041,3133,2,870,13.88,172881,1141,250091,1975,144.66,7041,7140,7100,00,7096
054410,105819,1525917500.5063436,7120,+,7,6270,090030,7540,104627,6270,090030,445048,3134,2,850,13.56,172881,1141,250098,1976,144.66,7041,7120,7100,00,7096
054410,105819,1525917500.5063436,7140,+,3,6270,090030,7540,104627,6270,090030,445051,3134,2,870,13.88,172881,1141,250101,1977,144.67,7041,7140,7100,00,7096
054410,105820,1525917501.10925,7140,+,10,6270,090030,7540,104627,6270,090030,445061,3134,2,870,13.88,172881,1141,250111,1978,144.67,7041,7140,7100,00,7096
054410,105823,1525917504.1653407,7140,+,50,6270,090030,7540,104627,6270,090030,445111,3134,2,870,13.88,172881,1141,250161,1979,144.70,7041,7140,7120,00,7096
054410,105823,1525917504.8794148,7130,+,1,6270,090030,7540,104627,6270,090030,445112,3134,2,860,13.72,172881,1141,250162,1980,144.70,7041,7130,7120,00,7096
054410,105823,1525917504.8794148,7140,+,9,6270,090030,7540,104627,6270,090030,445121,3134,2,870,13.88,172881,1141,250171,1981,144.71,7041,7140,7120,00,7096
054410,105826,1525917507.495876,7130,+,210,6270,090030,7540,104627,6270,090030,445331,3136,2,860,13.72,172881,1141,250381,1982,144.83,7041,7130,7120,00,7096
054410,105826,1525917507.495876,7140,+,5,6270,090030,7540,104627,6270,090030,445336,3136,2,870,13.88,172881,1141,250386,1983,144.83,7041,7140,7120,00,7096
054410,105830,1525917511.5459719,7130,+,2,6270,090030,7540,104627,6270,090030,445338,3136,2,860,13.72,172881,1141,250388,1984,144.83,7041,7130,7120,00,7096
054410,105832,1525917513.5429766,7130,+,1,6270,090030,7540,104627,6270,090030,445339,3136,2,860,13.72,172881,1141,250389,1985,144.83,7041,7130,7120,00,7096
054410,105834,1525917515.7032285,7130,+,6,6270,090030,7540,104627,6270,090030,445345,3136,2,860,13.72,172881,1141,250395,1986,144.84,7041,7130,7120,00,7096
054410,105838,1525917519.446864,7120,-,70,6270,090030,7540,104627,6270,090030,445415,3136,2,850,13.56,172951,1142,250395,1986,144.78,7041,7130,7110,00,7096
054410,105838,1525917519.9996982,7130,+,276,6270,090030,7540,104627,6270,090030,445691,3138,2,860,13.72,172951,1142,250671,1987,144.94,7042,7130,7110,00,7096
054410,105839,1525917520.7758658,7130,+,20,6270,090030,7540,104627,6270,090030,445711,3138,2,860,13.72,172951,1142,250691,1988,144.95,7042,7130,7110,00,7096
054410,105840,1525917521.3236895,7130,+,1,6270,090030,7540,104627,6270,090030,445712,3138,2,860,13.72,172951,1142,250692,1989,144.95,7042,7130,7110,00,7096
054410,105841,1525917522.1619508,7130,+,20,6270,090030,7540,104627,6270,090030,445732,3138,2,860,13.72,172951,1142,250712,1990,144.96,7042,7130,7110,00,7096
054410,105850,1525917531.3119872,7120,+,6,6270,090030,7540,104627,6270,090030,445738,3138,2,850,13.56,172951,1142,250718,1991,144.96,7042,7120,7110,00,7096
054410,105850,1525917531.3119872,7130,+,76,6270,090030,7540,104627,6270,090030,445814,3139,2,860,13.72,172951,1142,250794,1992,145.01,7042,7130,7110,00,7096
054410,105852,1525917533.246458,7130,+,20,6270,090030,7540,104627,6270,090030,445834,3139,2,860,13.72,172951,1142,250814,1993,145.02,7042,7130,7110,00,7096
054410,105852,1525917533.7952855,7130,+,20,6270,090030,7540,104627,6270,090030,445854,3139,2,860,13.72,172951,1142,250834,1994,145.03,7042,7130,7110,00,7096
054410,105853,1525917534.076708,7130,+,20,6270,090030,7540,104627,6270,090030,445874,3139,2,860,13.72,172951,1142,250854,1995,145.04,7042,7130,7110,00,7096
054410,105854,1525917535.4487758,7130,,134,6270,090030,7540,104627,6270,090030,446008,3140,2,860,13.72,172951,1142,250854,1995,145.04,7042,7140,7110,00,7096
054410,105854,1525917535.4487758,7140,+,196,6270,090030,7540,104627,6270,090030,446204,3142,2,870,13.88,172951,1142,251050,1996,145.16,7042,7140,7110,00,7096
054410,105855,1525917536.8308537,7130,+,18,6270,090030,7540,104627,6270,090030,446222,3142,2,860,13.72,172951,1142,251068,1997,145.17,7042,7130,7110,00,7096
054410,105855,1525917536.8308537,7140,+,2,6270,090030,7540,104627,6270,090030,446224,3142,2,870,13.88,172951,1142,251070,1998,145.17,7042,7140,7110,00,7096
054410,105856,1525917537.596007,7140,+,20,6270,090030,7540,104627,6270,090030,446244,3142,2,870,13.88,172951,1142,251090,1999,145.18,7042,7140,7110,00,7096
054410,105856,1525917537.7081776,7140,+,6,6270,090030,7540,104627,6270,090030,446250,3142,2,870,13.88,172951,1142,251096,2000,145.18,7042,7140,7110,00,7096
054410,105857,1525917538.253978,7140,+,3,6270,090030,7540,104627,6270,090030,446253,3142,2,870,13.88,172951,1142,251099,2001,145.19,7042,7140,7110,00,7096
054410,105857,1525917538.4202266,7140,+,19,6270,090030,7540,104627,6270,090030,446272,3142,2,870,13.88,172951,1142,251118,2002,145.20,7042,7140,7110,00,7096
054410,105857,1525917538.4202266,7150,+,1,6270,090030,7540,104627,6270,090030,446273,3142,2,880,14.04,172951,1142,251119,2003,145.20,7042,7150,7110,00,7096
054410,105858,1525917539.4637976,7150,+,20,6270,090030,7540,104627,6270,090030,446293,3142,2,880,14.04,172951,1142,251139,2004,145.21,7042,7150,7110,00,7096
054410,105859,1525917540.8468814,7150,+,1,6270,090030,7540,104627,6270,090030,446294,3142,2,880,14.04,172951,1142,251140,2005,145.21,7042,7150,7110,00,7096
